,Ngày,Giá điều chỉnh,Giá đóng cửa,thay đổi,KL1,GT1,KL2,GT2,Giá mở cửa,Giá cao nhất,Giá thấp nhất
2476,20/01/2012,3.93 ,7.00 ,0.00 (0.00 %),"9,500 ","66,490,000 ",0 ,0 ,6.90 ,7.00 ,6.90 
2477,19/01/2012,3.93 ,7.00 ,0.10 (1.45 %),"4,700 ","32,560,000 ",0 ,0 ,6.90 ,7.00 ,6.90 
2478,18/01/2012,3.87 ,6.90 ,0.10 (1.47 %),"22,400 ","152,790,000 ",0 ,0 ,6.90 ,6.90 ,6.50 
2479,17/01/2012,3.82 ,6.80 ,0.10 (1.49 %),"11,280 ","75,158,000 ",0 ,0 ,6.70 ,6.80 ,6.60 
2480,16/01/2012,3.76 ,6.70 ,0.10 (1.52 %),"9,150 ","60,665,000 ",0 ,0 ,6.70 ,6.70 ,6.60 
2481,13/01/2012,3.71 ,6.60 ,0.10 (1.54 %),100 ,"660,000 ",0 ,0 ,6.60 ,6.60 ,6.60 
2482,12/01/2012,3.65 ,6.50 ,0.00 (0.00 %),930 ,"6,045,000 ",0 ,0 ,6.50 ,6.50 ,6.50 
2483,11/01/2012,3.65 ,6.50 ,0.10 (1.56 %),"13,690 ","88,156,000 ",0 ,0 ,6.40 ,6.50 ,6.40 
2484,10/01/2012,3.59 ,6.40 ,0.10 (1.59 %),"1,710 ","10,785,000 ",0 ,0 ,6.30 ,6.40 ,6.30 
2485,09/01/2012,3.54 ,6.30 ,0.10 (1.61 %),400 ,"2,520,000 ",0 ,0 ,6.30 ,6.30 ,6.30 
2486,06/01/2012,3.48 ,6.20 ,-0.10 (-1.59 %),"9,520 ","59,516,000 ",0 ,0 ,6.30 ,6.30 ,6.20 
2487,05/01/2012,3.54 ,6.30 ,0.10 (1.61 %),"8,510 ","53,313,000 ",0 ,0 ,6.20 ,6.30 ,6.20 
2488,04/01/2012,3.48 ,6.20 ,0.00 (0.00 %),"2,000 ","12,400,000 ",0 ,0 ,6.20 ,6.20 ,6.20 
2489,03/01/2012,3.48 ,6.20 ,0.20 (3.33 %),"21,460 ","132,893,000 ",0 ,0 ,6.30 ,6.30 ,6.10 
2490,30/12/2011,3.37 ,6.00 ,-0.30 (-4.76 %),"9,970 ","59,820,000 ",0 ,0 ,6.00 ,6.00 ,6.00 
2491,29/12/2011,3.54 ,6.30 ,0.00 (0.00 %),"60,400 ","366,820,000 ",0 ,0 ,6.20 ,6.30 ,6.00 
2492,28/12/2011,3.54 ,6.30 ,-0.10 (-1.56 %),"1,630 ","10,319,000 ",0 ,0 ,6.40 ,6.40 ,6.30 
2493,27/12/2011,3.59 ,6.40 ,0.00 (0.00 %),"5,010 ","30,724,000 ",0 ,0 ,6.20 ,6.40 ,6.10 
2494,26/12/2011,3.59 ,6.40 ,0.00 (0.00 %),"13,900 ","88,270,000 ",0 ,0 ,6.30 ,6.40 ,6.30 
2495,23/12/2011,3.59 ,6.40 ,0.00 (0.00 %),"32,370 ","204,268,000 ",0 ,0 ,6.30 ,6.40 ,6.30 
2496,22/12/2011,3.59 ,6.40 ,-0.10 (-1.54 %),400 ,"2,620,000 ",0 ,0 ,6.70 ,6.70 ,6.40 
2497,21/12/2011,3.65 ,6.50 ,0.00 (0.00 %),"5,210 ","33,885,000 ",0 ,0 ,6.70 ,6.70 ,6.50 
2498,20/12/2011,3.65 ,6.50 ,-0.20 (-2.99 %),"23,110 ","150,517,000 ",0 ,0 ,6.50 ,6.70 ,6.50 
2499,19/12/2011,3.76 ,6.70 ,0.00 (0.00 %),"10,110 ","67,737,000 ",0 ,0 ,6.70 ,6.70 ,6.70 
2500,16/12/2011,3.76 ,6.70 ,0.10 (1.52 %),"6,130 ","41,071,000 ",0 ,0 ,6.70 ,6.70 ,6.70 
2501,15/12/2011,3.71 ,6.60 ,-0.10 (-1.49 %),"13,080 ","85,023,000 ",0 ,0 ,6.50 ,6.60 ,6.40 
2502,14/12/2011,3.76 ,6.70 ,-0.20 (-2.90 %),"10,630 ","71,471,000 ",0 ,0 ,6.90 ,6.90 ,6.60 
