,Ngày,Giá điều chỉnh,Giá đóng cửa,thay đổi,KL1,GT1,KL2,GT2,Giá mở cửa,Giá cao nhất,Giá thấp nhất
180,08/04/2021,13.00 ,13.00 ,-0.30 (-2.26 %),"7,563,339 ","99,920,259,800 ",0 ,0 ,13.30 ,13.30 ,13.70 
181,07/04/2021,13.30 ,13.30 ,-0.20 (-1.48 %),"4,994,341 ","67,054,653,100 ",10 ,"122,000 ",13.50 ,13.5 ,13.70 
182,06/04/2021,13.50 ,13.50 ,0.70 (5.47 %),"13,981,501 ","186,051,133,000 ",0 ,0 ,12.80 ,12.60 ,13.70 
183,05/04/2021,12.80 ,12.80 ,0.20 (1.59 %),"5,813,283 ","74,390,408,600 ",0 ,0 ,12.60 ,12.7 ,13.10 
184,02/04/2021,12.60 ,12.60 ,-0.10 (-0.79 %),"3,925,543 ","49,744,256,000 ",0 ,0 ,12.70 ,12.80 ,12.90 
185,01/04/2021,12.70 ,12.70 ,0.60 (4.96 %),"11,796,103 ","149,685,025,300 ",0 ,0 ,12.10 ,12.1 ,13.00 
186,31/03/2021,12.10 ,12.10 ,-0.20 (-1.63 %),"5,029,575 ","61,321,702,500 ",0 ,0 ,12.30 ,12.30 ,12.50 
187,30/03/2021,12.30 ,12.30 ,0.00 (0.00 %),"4,548,188 ","56,173,716,800 ",0 ,0 ,12.30 ,12.3 ,12.60 
188,29/03/2021,12.30 ,12.30 ,0.10 (0.82 %),"4,221,210 ","51,886,733,200 ",0 ,0 ,12.20 ,12.20 ,12.50 
189,26/03/2021,12.20 ,12.20 ,0.10 (0.83 %),"7,307,033 ","87,490,268,800 ",0 ,0 ,12.10 ,12.1 ,12.40 
190,25/03/2021,12.10 ,12.10 ,-0.60 (-4.72 %),"4,188,487 ","52,203,949,900 ",0 ,0 ,12.70 ,12.70 ,12.80 
191,24/03/2021,12.70 ,12.70 ,0.40 (3.25 %),"9,256,728 ","115,416,943,500 ",10 ,"111,000 ",12.30 ,12.2 ,12.80 
192,23/03/2021,12.30 ,12.30 ,0.20 (1.65 %),"6,566,486 ","80,923,186,600 ",0 ,0 ,12.10 ,12.20 ,12.60 
193,22/03/2021,12.10 ,12.10 ,0.00 (0.00 %),"4,007,472 ","48,526,311,800 ",90 ,"1,089,000 ",12.10 ,12.1 ,12.30 
194,19/03/2021,12.10 ,12.10 ,-0.30 (-2.42 %),"5,002,605 ","61,012,861,500 ",166 ,"2,058,400 ",12.40 ,12.40 ,12.40 
195,18/03/2021,12.40 ,12.40 ,-0.10 (-0.80 %),"3,084,325 ","38,400,082,500 ",0 ,0 ,12.50 ,12.5 ,13.00 
196,17/03/2021,12.50 ,12.50 ,0.30 (2.46 %),"6,622,477 ","82,450,015,900 ",46 ,"561,200 ",12.20 ,12.20 ,12.80 
197,16/03/2021,12.20 ,12.20 ,0.00 (0.00 %),"3,862,976 ","46,950,918,500 ",66 ,"805,200 ",12.20 ,12.2 ,12.30 
198,15/03/2021,12.20 ,12.20 ,0.20 (1.67 %),"5,298,814 ","64,928,178,000 ",113 ,"1,356,000 ",12.00 ,12.00 ,12.60 
199,12/03/2021,12.00 ,12.00 ,-0.10 (-0.83 %),"2,997,187 ","36,203,747,400 ",0 ,0 ,12.10 ,12.1 ,12.30 
200,11/03/2021,12.10 ,12.10 ,0.20 (1.68 %),"3,972,385 ","47,868,574,700 ",0 ,0 ,11.90 ,12.00 ,12.30 
201,10/03/2021,11.90 ,11.90 ,0.00 (0.00 %),"5,464,770 ","65,031,428,000 ",0 ,0 ,11.90 ,11.9 ,12.10 
202,09/03/2021,11.90 ,11.90 ,-0.60 (-4.80 %),"5,988,410 ","72,778,195,600 ",0 ,0 ,12.50 ,12.50 ,12.50 
203,08/03/2021,12.50 ,12.50 ,0.40 (3.31 %),"8,689,640 ","109,322,586,600 ",0 ,0 ,12.10 ,12.5 ,13.00 
204,05/03/2021,12.10 ,12.10 ,1.10 (10.00 %),"13,571,151 ","158,551,224,000 ",0 ,0 ,11.00 ,11.30 ,12.10 
205,04/03/2021,11.00 ,11.00 ,-0.30 (-2.65 %),"5,307,810 ","58,867,266,000 ",0 ,0 ,11.30 ,11.3 ,11.50 
206,03/03/2021,11.30 ,11.30 ,0.30 (2.73 %),"7,067,539 ","78,968,506,700 ",0 ,0 ,11.00 ,11.00 ,11.40 
207,02/03/2021,11.00 ,11.00 ,0.00 (0.00 %),"2,755,924 ","30,469,478,900 ",0 ,0 ,11.00 ,11.2 ,11.30 
208,01/03/2021,11.00 ,11.00 ,0.20 (1.85 %),"5,527,164 ","60,325,273,300 ",67 ,"656,600 ",10.80 ,10.70 ,11.30 
209,26/02/2021,10.80 ,10.80 ,0.20 (1.89 %),"2,873,191 ","30,617,463,900 ",0 ,0 ,10.60 ,10.6 ,11.10 
210,25/02/2021,10.60 ,10.60 ,-0.10 (-0.93 %),"3,808,298 ","40,708,787,600 ",0 ,0 ,10.70 ,10.70 ,10.90 
211,24/02/2021,10.70 ,10.70 ,-0.50 (-4.46 %),"5,582,504 ","60,468,748,200 ",0 ,0 ,11.20 ,11.5 ,11.50 
212,23/02/2021,11.20 ,11.20 ,0.40 (3.70 %),"6,012,524 ","67,788,751,300 ",0 ,0 ,10.80 ,11.10 ,11.70 
213,22/02/2021,10.80 ,10.80 ,-0.40 (-3.57 %),"3,839,450 ","42,131,077,400 ",5 ,"50,500 ",11.20 ,11.2 ,11.40 
214,19/02/2021,11.20 ,11.20 ,0.50 (4.67 %),"5,262,698 ","59,346,082,300 ",75 ,"727,500 ",10.70 ,10.80 ,11.60 
215,18/02/2021,10.70 ,10.70 ,0.90 (9.18 %),"7,710,339 ","80,494,931,400 ",0 ,0 ,9.80 ,9.8 ,10.70 
216,17/02/2021,9.80 ,9.80 ,0.50 (5.38 %),"2,018,816 ","19,265,003,700 ",0 ,0 ,9.30 ,9.30 ,9.80 
217,09/02/2021,9.30 ,9.30 ,0.40 (4.49 %),"1,109,148 ","10,108,502,000 ",66 ,"534,600 ",8.90 ,8.1 ,9.70 
218,08/02/2021,8.90 ,8.90 ,-0.70 (-7.29 %),"3,759,505 ","34,807,334,800 ",0 ,0 ,9.60 ,9.70 ,9.70 
219,05/02/2021,9.60 ,9.60 ,-0.10 (-1.03 %),"1,611,482 ","15,390,573,200 ",0 ,0 ,9.70 ,9.6 ,9.90 
220,04/02/2021,9.70 ,9.70 ,0.00 (0.00 %),"1,322,685 ","12,938,243,000 ",0 ,0 ,9.70 ,9.70 ,10.10 
221,03/02/2021,9.70 ,9.70 ,0.80 (8.99 %),"5,853,768 ","53,570,785,200 ",0 ,0 ,8.90 ,8.9 ,9.70 
222,02/02/2021,8.90 ,8.90 ,0.00 (0.00 %),"4,131,915 ","35,331,563,500 ",0 ,0 ,8.90 ,8.20 ,8.90 
223,01/02/2021,8.90 ,8.90 ,-0.90 (-9.18 %),"4,805,760 ","43,607,976,700 ",0 ,0 ,9.80 ,9.7 ,9.70 
224,29/01/2021,9.80 ,9.80 ,0.80 (8.89 %),"4,431,150 ","41,335,119,500 ",0 ,0 ,9.00 ,8.20 ,9.90 
225,28/01/2021,9.00 ,9.00 ,-1.00 (-10.00 %),"4,711,632 ","42,703,200,000 ","60,000 ","660,000,000 ",10.00 ,9.9 ,9.90 
226,27/01/2021,10.00 ,10.00 ,-1.10 (-9.91 %),"3,847,826 ","40,448,646,000 ",0 ,0 ,11.10 ,11.00 ,11.20 
227,26/01/2021,11.10 ,11.10 ,-0.40 (-3.48 %),"4,884,134 ","54,945,569,600 ",0 ,0 ,11.50 ,11.5 ,11.60 
228,25/01/2021,11.50 ,11.50 ,0.00 (0.00 %),"5,620,483 ","64,919,192,200 ",10 ,"104,000 ",11.50 ,11.50 ,12.00 
229,22/01/2021,11.50 ,11.50 ,0.10 (0.88 %),"5,900,712 ","68,730,699,400 ",0 ,0 ,11.40 ,11.5 ,11.90 
230,21/01/2021,11.40 ,11.40 ,1.00 (9.62 %),"3,650,546 ","40,116,249,400 ",0 ,0 ,10.40 ,10.50 ,11.40 
231,20/01/2021,10.40 ,10.40 ,-0.40 (-3.70 %),"6,514,401 ","65,804,514,400 ",0 ,0 ,10.80 ,10.1 ,10.90 
232,19/01/2021,10.80 ,10.80 ,-1.20 (-10.00 %),"8,021,350 ","88,318,490,800 ",0 ,0 ,12.00 ,12.00 ,12.10 
233,18/01/2021,12.00 ,12.00 ,-0.10 (-0.83 %),"3,713,268 ","45,273,844,400 ",0 ,0 ,12.10 ,12.2 ,12.50 
234,15/01/2021,12.10 ,12.10 ,0.20 (1.68 %),"5,146,140 ","61,980,855,300 ",0 ,0 ,11.90 ,12.00 ,12.40 
235,14/01/2021,11.90 ,11.90 ,-0.10 (-0.83 %),"3,598,091 ","42,464,439,900 ",0 ,0 ,12.00 ,11.9 ,12.00 
236,13/01/2021,12.00 ,12.00 ,-0.10 (-0.83 %),"3,960,405 ","47,628,100,200 ",0 ,0 ,12.10 ,12.10 ,12.50 
237,12/01/2021,12.10 ,12.10 ,0.00 (0.00 %),"4,716,350 ","56,728,406,200 ",0 ,0 ,12.10 ,12.1 ,12.30 
238,11/01/2021,12.10 ,12.10 ,-0.20 (-1.63 %),"3,330,392 ","41,040,991,600 ",0 ,0 ,12.30 ,12.40 ,12.70 
239,08/01/2021,12.30 ,12.30 ,0.00 (0.00 %),"6,892,581 ","80,808,374,800 ",0 ,0 ,12.30 ,12.3 ,12.90 
240,07/01/2021,12.30 ,12.30 ,-1.30 (-9.56 %),"11,020,006 ","141,357,794,400 ",0 ,0 ,13.60 ,13.60 ,13.60 
241,06/01/2021,13.60 ,13.60 ,-0.20 (-1.45 %),"4,435,458 ","60,539,532,800 ",0 ,0 ,13.80 ,13.8 ,14.00 
242,05/01/2021,13.80 ,13.80 ,0.30 (2.22 %),"3,800,560 ","52,972,040,500 ",0 ,0 ,13.50 ,13.70 ,14.30 
243,04/01/2021,13.50 ,13.50 ,1.00 (8.00 %),"6,543,318 ","85,596,808,600 ",0 ,0 ,12.50 ,12.5 ,13.70 
244,31/12/2020,12.50 ,12.50 ,0.20 (1.63 %),"2,724,886 ","34,027,777,400 ",0 ,0 ,12.30 ,12.30 ,12.60 
245,30/12/2020,12.30 ,12.30 ,-0.20 (-1.60 %),"3,727,815 ","47,274,432,800 ",0 ,0 ,12.50 ,12.5 ,13.10 
246,29/12/2020,12.50 ,12.50 ,0.20 (1.63 %),"3,435,688 ","43,042,816,500 ","800,066 ","8,880,732,600 ",12.30 ,12.30 ,12.80 
247,28/12/2020,12.30 ,12.30 ,-0.10 (-0.81 %),"4,573,278 ","55,947,568,200 ",0 ,0 ,12.40 ,12.4 ,12.50 
248,25/12/2020,12.40 ,12.40 ,-0.10 (-0.80 %),"6,993,786 ","87,785,921,000 ","20,000 ","226,000,000 ",12.50 ,12.40 ,12.90 
249,24/12/2020,12.50 ,12.50 ,0.90 (7.76 %),"8,212,595 ","98,207,461,700 ",129 ,"1,354,500 ",11.60 ,11.7 ,12.60 
250,23/12/2020,11.60 ,11.60 ,1.00 (9.43 %),"12,069,246 ","137,978,343,500 ",0 ,0 ,10.60 ,10.60 ,11.60 
251,22/12/2020,10.60 ,10.60 ,0.60 (6.00 %),"9,053,709 ","91,473,680,200 ","820,083 ","9,020,747,000 ",10.00 ,10.0 ,10.60 
252,21/12/2020,10.00 ,10.00 ,0.40 (4.17 %),"9,288,055 ","92,286,848,200 ","1,350,002 ","11,745,017,400 ",9.60 ,9.70 ,10.20 
253,18/12/2020,9.60 ,9.60 ,0.30 (3.23 %),"6,979,443 ","67,939,788,500 ",0 ,0 ,9.30 ,9.5 ,10.20 
254,17/12/2020,9.30 ,9.30 ,0.80 (9.41 %),"9,612,930 ","85,878,094,400 ","400,000 ","3,080,000,000 ",8.50 ,8.50 ,9.30 
255,16/12/2020,8.50 ,8.50 ,0.10 (1.19 %),"2,973,353 ","25,255,140,700 ","1,350,000 ","12,420,000,000 ",8.40 ,8.4 ,8.60 
256,15/12/2020,8.40 ,8.40 ,0.10 (1.20 %),"6,131,541 ","51,340,497,000 ",0 ,0 ,8.30 ,8.30 ,8.70 
257,14/12/2020,8.30 ,8.30 ,0.00 (0.00 %),"3,213,753 ","26,661,418,400 ","700,000 ","5,890,000,000 ",8.30 ,8.3 ,8.40 
258,11/12/2020,8.30 ,8.30 ,0.00 (0.00 %),"2,207,079 ","18,330,175,700 ","656,000 ","4,920,000,000 ",8.30 ,8.30 ,8.40 
259,10/12/2020,8.30 ,8.30 ,0.40 (5.06 %),"10,119,830 ","85,294,370,400 ",0 ,0 ,7.90 ,8.0 ,8.60 
260,09/12/2020,7.90 ,7.90 ,0.10 (1.28 %),"4,490,393 ","35,589,974,900 ","300,000 ","2,550,000,000 ",7.80 ,7.80 ,8.10 
261,08/12/2020,7.80 ,7.80 ,-0.10 (-1.27 %),"1,892,772 ","14,840,863,900 ","656,000 ","5,641,600,000 ",7.90 ,8.0 ,8.00 
262,07/12/2020,7.90 ,7.90 ,0.10 (1.28 %),"5,397,622 ","43,181,695,600 ",0 ,0 ,7.80 ,7.80 ,8.20 
263,04/12/2020,7.80 ,7.80 ,0.50 (6.85 %),"6,024,064 ","46,069,226,700 ","847,000 ","5,590,200,000 ",7.30 ,7.3 ,8.00 
264,03/12/2020,7.30 ,7.30 ,-0.10 (-1.35 %),"1,181,650 ","8,636,046,000 ","600,066 ","4,020,442,200 ",7.40 ,7.40 ,7.40 
265,02/12/2020,7.40 ,7.40 ,0.20 (2.78 %),"1,747,880 ","12,820,567,000 ",0 ,0 ,7.20 ,7.2 ,7.50 
266,01/12/2020,7.20 ,7.20 ,-0.10 (-1.37 %),"1,538,627 ","11,073,277,300 ","847,000 ","6,776,000,000 ",7.30 ,7.30 ,7.30 
267,30/11/2020,7.30 ,7.30 ,0.00 (0.00 %),"1,047,850 ","7,653,259,000 ","600,000 ","4,800,000,000 ",7.30 ,7.3 ,7.40 
268,27/11/2020,7.30 ,7.30 ,-0.20 (-2.67 %),"680,720 ","5,026,174,000 ",0 ,0 ,7.50 ,7.50 ,7.50 
269,26/11/2020,7.50 ,7.50 ,0.20 (2.74 %),"3,154,631 ","23,428,459,200 ","1,205,500 ","7,956,300,000 ",7.30 ,7.3 ,7.60 
270,25/11/2020,7.30 ,7.30 ,0.10 (1.39 %),"2,129,776 ","15,358,933,000 ","200,000 ","1,300,000,000 ",7.20 ,7.30 ,7.30 
271,24/11/2020,7.20 ,7.20 ,0.00 (0.00 %),"1,623,478 ","11,683,321,600 ","494,500 ","3,214,250,000 ",7.20 ,7.2 ,7.30 
272,23/11/2020,7.20 ,7.20 ,0.00 (0.00 %),"1,334,665 ","9,619,521,600 ","1,205,500 ","9,473,450,000 ",7.20 ,7.20 ,7.30 
273,20/11/2020,7.20 ,7.20 ,0.00 (0.00 %),"1,266,879 ","9,131,907,800 ","200,000 ","1,580,000,000 ",7.20 ,7.2 ,7.30 
274,19/11/2020,7.20 ,7.20 ,-0.10 (-1.37 %),"1,698,901 ","12,147,948,400 ","794,500 ","5,936,000,000 ",7.30 ,7.30 ,7.30 
275,18/11/2020,7.30 ,7.30 ,0.20 (2.82 %),"1,293,188 ","9,252,507,000 ","1,205,500 ","7,715,200,000 ",7.10 ,7.1 ,7.30 
276,17/11/2020,7.10 ,7.10 ,0.10 (1.43 %),"404,710 ","2,856,709,900 ","200,000 ","1,260,000,000 ",7.00 ,7.00 ,7.10 
277,16/11/2020,7.00 ,7.00 ,-0.10 (-1.41 %),"911,329 ","6,415,058,300 ","794,500 ","5,504,800,000 ",7.10 ,7.1 ,7.20 
278,13/11/2020,7.10 ,7.10 ,-0.10 (-1.39 %),"635,006 ","4,515,532,600 ","1,205,500 ","9,523,450,000 ",7.20 ,7.20 ,7.20 
279,12/11/2020,7.20 ,7.20 ,0.00 (0.00 %),"274,781 ","1,953,783,300 ","200,000 ","1,580,000,000 ",7.20 ,7.2 ,7.20 
280,11/11/2020,7.20 ,7.20 ,-0.10 (-1.37 %),"505,335 ","3,601,912,000 ","494,500 ","3,956,000,000 ",7.30 ,7.30 ,7.30 
281,10/11/2020,7.30 ,7.30 ,0.30 (4.29 %),"1,969,349 ","14,118,874,700 ","905,500 ","5,704,650,000 ",7.00 ,7.1 ,7.30 
282,09/11/2020,7.00 ,7.00 ,0.10 (1.45 %),"501,219 ","3,496,363,000 ","300,000 ","1,890,000,000 ",6.90 ,6.90 ,7.10 
283,06/11/2020,6.90 ,6.90 ,-0.10 (-1.43 %),"712,620 ","4,922,992,000 ","994,500 ","6,265,350,000 ",7.00 ,7.0 ,7.00 
284,05/11/2020,7.00 ,7.00 ,0.00 (0.00 %),"358,660 ","2,502,560,000 ","905,500 ","6,972,350,000 ",7.00 ,7.00 ,7.10 
285,04/11/2020,7.00 ,7.00 ,0.00 (0.00 %),"1,807,610 ","12,659,561,000 ","300,000 ","2,310,000,000 ",7.00 ,6.9 ,7.10 
286,03/11/2020,7.00 ,7.00 ,0.00 (0.00 %),"322,010 ","2,238,446,000 ",0 ,0 ,7.00 ,7.00 ,7.00 
287,02/11/2020,7.00 ,7.00 ,0.20 (2.94 %),"968,681 ","6,715,578,900 ","1,614,500 ","11,203,300,000 ",6.80 ,6.8 ,7.10 
288,30/10/2020,6.80 ,6.80 ,-0.10 (-1.45 %),"714,480 ","4,883,804,000 ","480,900 ","3,029,670,000 ",6.90 ,6.90 ,7.00 
289,29/10/2020,6.90 ,6.90 ,-0.10 (-1.43 %),"718,870 ","4,970,970,000 ","104,600 ","658,980,000 ",7.00 ,6.9 ,7.00 
290,28/10/2020,7.00 ,7.00 ,0.00 (0.00 %),"1,505,750 ","10,456,205,800 ","620,000 ","4,774,000,000 ",7.00 ,7.00 ,7.10 
291,27/10/2020,7.00 ,7.00 ,-0.20 (-2.78 %),"1,453,907 ","10,292,712,300 ","480,900 ","3,799,110,000 ",7.20 ,7.2 ,7.20 
292,26/10/2020,7.20 ,7.20 ,-0.20 (-2.70 %),"1,715,993 ","12,399,019,400 ","104,600 ","847,260,000 ",7.40 ,7.40 ,7.40 
293,23/10/2020,7.40 ,7.40 ,0.00 (0.00 %),"766,395 ","5,613,823,800 ","742,500 ","4,974,750,000 ",7.40 ,7.4 ,7.50 
294,22/10/2020,7.40 ,7.40 ,0.00 (0.00 %),"1,758,393 ","12,864,588,700 ","872,000 ","5,842,400,000 ",7.40 ,7.40 ,7.50 
295,21/10/2020,7.40 ,7.40 ,-0.10 (-1.33 %),"1,452,813 ","10,857,488,500 ",0 ,0 ,7.50 ,7.5 ,7.60 
296,20/10/2020,7.50 ,7.50 ,0.00 (0.00 %),"952,775 ","7,139,929,000 ","742,500 ","6,088,500,000 ",7.50 ,7.50 ,7.60 
297,19/10/2020,7.50 ,7.50 ,0.10 (1.35 %),"3,230,278 ","24,529,128,300 ","872,000 ","7,063,200,000 ",7.40 ,7.4 ,7.70 
298,16/10/2020,7.40 ,7.40 ,0.10 (1.37 %),"1,620,400 ","11,943,233,000 ",0 ,0 ,7.30 ,7.30 ,7.50 
299,15/10/2020,7.30 ,7.30 ,0.00 (0.00 %),"1,666,406 ","12,160,531,400 ",0 ,0 ,7.30 ,7.3 ,7.40 
300,14/10/2020,7.30 ,7.30 ,-0.10 (-1.35 %),"1,498,825 ","10,973,297,500 ",0 ,0 ,7.40 ,7.40 ,7.40 
301,13/10/2020,7.40 ,7.40 ,0.00 (0.00 %),"669,243 ","4,945,171,200 ",0 ,0 ,7.40 ,7.4 ,7.40 
302,12/10/2020,7.40 ,7.40 ,-0.20 (-2.63 %),"1,506,310 ","11,232,877,500 ","40,000 ","320,000,000 ",7.60 ,7.60 ,7.60 
303,09/10/2020,7.60 ,7.60 ,0.10 (1.33 %),"1,123,623 ","8,431,386,300 ",66 ,"448,800 ",7.50 ,7.5 ,7.60 
304,08/10/2020,7.50 ,7.50 ,0.00 (0.00 %),"2,040,754 ","15,295,194,600 ",0 ,0 ,7.50 ,7.60 ,7.60 
305,07/10/2020,7.50 ,7.50 ,-0.10 (-1.32 %),"1,770,589 ","13,419,179,400 ",0 ,0 ,7.60 ,7.6 ,7.70 
306,06/10/2020,7.60 ,7.60 ,-0.10 (-1.30 %),"2,339,813 ","17,932,528,300 ",0 ,0 ,7.70 ,7.80 ,7.80 
307,05/10/2020,7.70 ,7.70 ,0.30 (4.05 %),"5,835,042 ","44,907,954,400 ",0 ,0 ,7.40 ,7.4 ,7.90 
308,02/10/2020,7.40 ,7.40 ,0.00 (0.00 %),"2,797,450 ","20,457,975,800 ",0 ,0 ,7.40 ,7.40 ,7.50 
309,01/10/2020,7.40 ,7.40 ,0.10 (1.37 %),"1,215,665 ","9,001,702,400 ",0 ,0 ,7.30 ,7.3 ,7.50 
310,30/09/2020,7.30 ,7.30 ,0.00 (0.00 %),"1,413,419 ","10,344,268,700 ",0 ,0 ,7.30 ,7.30 ,7.40 
311,29/09/2020,7.30 ,7.30 ,-0.10 (-1.35 %),"2,542,816 ","19,069,388,400 ",0 ,0 ,7.40 ,7.4 ,7.70 
312,28/09/2020,7.40 ,7.40 ,0.30 (4.23 %),"4,226,755 ","31,662,296,100 ",0 ,0 ,7.10 ,7.20 ,7.70 
313,25/09/2020,7.10 ,7.10 ,-0.10 (-1.39 %),"1,536,162 ","11,052,158,800 ",0 ,0 ,7.20 ,7.2 ,7.30 
314,24/09/2020,7.20 ,7.20 ,-0.10 (-1.37 %),"1,685,070 ","12,298,091,000 ","200,000 ","1,320,000,000 ",7.30 ,7.30 ,7.40 
315,23/09/2020,7.30 ,7.30 ,0.00 (0.00 %),"916,749 ","6,766,793,600 ",0 ,0 ,7.30 ,7.4 ,7.50 
316,22/09/2020,7.30 ,7.30 ,0.00 (0.00 %),"1,557,113 ","11,473,073,200 ",0 ,0 ,7.30 ,7.30 ,7.50 
317,21/09/2020,7.30 ,7.30 ,0.00 (0.00 %),"2,979,152 ","22,054,217,600 ",0 ,0 ,7.30 ,7.3 ,7.60 
318,18/09/2020,7.30 ,7.30 ,0.20 (2.82 %),"3,468,912 ","25,374,896,400 ",0 ,0 ,7.10 ,7.10 ,7.50 
319,17/09/2020,7.10 ,7.10 ,-0.10 (-1.39 %),"2,233,591 ","15,872,066,200 ",0 ,0 ,7.20 ,7.2 ,7.20 
320,16/09/2020,7.20 ,7.20 ,0.10 (1.41 %),"1,126,100 ","7,989,584,800 ",60 ,"384,000 ",7.10 ,7.10 ,7.20 
321,15/09/2020,7.10 ,7.10 ,-0.10 (-1.39 %),"1,048,185 ","7,517,815,500 ",0 ,0 ,7.20 ,7.3 ,7.30 
322,14/09/2020,7.20 ,7.20 ,0.20 (2.86 %),"2,229,777 ","15,961,146,700 ",0 ,0 ,7.00 ,7.10 ,7.30 
323,11/09/2020,7.00 ,7.00 ,-0.10 (-1.41 %),"1,660,419 ","11,773,283,400 ",0 ,0 ,7.10 ,7.1 ,7.20 
324,10/09/2020,7.10 ,7.10 ,-0.10 (-1.39 %),"1,185,717 ","8,546,449,600 ","392,900 ","2,553,850,000 ",7.20 ,7.30 ,7.30 
325,09/09/2020,7.20 ,7.20 ,0.00 (0.00 %),"629,430 ","4,477,985,000 ",0 ,0 ,7.20 ,7.1 ,7.20 
326,08/09/2020,7.20 ,7.20 ,0.10 (1.41 %),"1,125,255 ","8,083,776,000 ",0 ,0 ,7.10 ,7.10 ,7.30 
327,07/09/2020,7.10 ,7.10 ,0.00 (0.00 %),"2,581,530 ","18,562,303,000 ",0 ,0 ,7.10 ,7.1 ,7.40 
328,04/09/2020,7.10 ,7.10 ,0.00 (0.00 %),"1,918,753 ","13,553,866,700 ",0 ,0 ,7.10 ,7.10 ,7.20 
329,03/09/2020,7.10 ,7.10 ,-0.10 (-1.39 %),"1,088,789 ","7,846,816,800 ",0 ,0 ,7.20 ,7.3 ,7.40 
330,01/09/2020,7.20 ,7.20 ,0.00 (0.00 %),"863,101 ","6,212,790,800 ","2,000,000 ","13,000,000,000 ",7.20 ,7.20 ,7.30 
331,31/08/2020,7.20 ,7.20 ,-0.20 (-2.70 %),"2,440,090 ","17,721,486,000 ",0 ,0 ,7.40 ,7.4 ,7.50 
332,28/08/2020,7.40 ,7.40 ,0.10 (1.37 %),"1,284,473 ","9,511,654,500 ","6,000 ","46,800,000 ",7.30 ,7.40 ,7.50 
333,27/08/2020,7.30 ,7.30 ,-0.10 (-1.35 %),"1,143,238 ","8,443,543,600 ",0 ,0 ,7.40 ,7.4 ,7.50 
334,26/08/2020,7.40 ,7.40 ,-0.10 (-1.33 %),"1,539,768 ","11,454,869,000 ",0 ,0 ,7.50 ,7.50 ,7.60 
335,25/08/2020,7.50 ,7.50 ,0.40 (5.63 %),"4,673,285 ","34,731,654,400 ",0 ,0 ,7.10 ,7.2 ,7.70 
336,24/08/2020,7.10 ,7.10 ,0.10 (1.43 %),"2,427,272 ","17,334,038,100 ",0 ,0 ,7.00 ,7.00 ,7.30 
337,21/08/2020,7.00 ,7.00 ,0.10 (1.45 %),"2,084,217 ","14,480,870,300 ",0 ,0 ,6.90 ,6.9 ,7.10 
338,20/08/2020,6.90 ,6.90 ,0.00 (0.00 %),"1,133,850 ","7,791,552,000 ",0 ,0 ,6.90 ,6.90 ,6.90 
339,19/08/2020,6.90 ,6.90 ,0.00 (0.00 %),"973,428 ","6,657,841,400 ",0 ,0 ,6.90 ,6.9 ,6.90 
340,18/08/2020,6.90 ,6.90 ,0.10 (1.47 %),"938,742 ","6,410,660,800 ",0 ,0 ,6.80 ,6.80 ,6.90 
341,17/08/2020,6.80 ,6.80 ,-0.10 (-1.45 %),"618,109 ","4,203,522,200 ",0 ,0 ,6.90 ,6.9 ,6.90 
342,14/08/2020,6.90 ,6.90 ,-0.10 (-1.43 %),"1,509,170 ","10,385,971,900 ",0 ,0 ,7.00 ,7.00 ,7.00 
343,13/08/2020,7.00 ,7.00 ,0.10 (1.45 %),"3,202,340 ","22,228,770,000 ",0 ,0 ,6.90 ,7.0 ,7.10 
344,12/08/2020,6.90 ,6.90 ,0.00 (0.00 %),"1,085,130 ","7,467,227,000 ",0 ,0 ,6.90 ,7.00 ,7.00 
345,11/08/2020,6.90 ,6.90 ,-0.10 (-1.43 %),"1,172,249 ","8,092,594,100 ",0 ,0 ,7.00 ,7.1 ,7.10 
346,10/08/2020,7.00 ,7.00 ,0.10 (1.45 %),"1,577,949 ","11,002,353,100 ",0 ,0 ,6.90 ,7.00 ,7.10 
347,07/08/2020,6.90 ,6.90 ,-0.10 (-1.43 %),"1,170,837 ","8,093,569,500 ",0 ,0 ,7.00 ,7.0 ,7.00 
348,06/08/2020,7.00 ,7.00 ,-0.20 (-2.78 %),"1,653,967 ","11,592,230,100 ",0 ,0 ,7.20 ,7.20 ,7.20 
349,05/08/2020,7.20 ,7.20 ,0.10 (1.41 %),"1,661,549 ","11,825,163,000 ",0 ,0 ,7.10 ,7.1 ,7.20 
350,04/08/2020,7.10 ,7.10 ,0.20 (2.90 %),"1,660,250 ","11,822,986,800 ",0 ,0 ,6.90 ,6.90 ,7.30 
351,03/08/2020,6.90 ,6.90 ,0.10 (1.47 %),"3,148,575 ","21,442,782,500 ",0 ,0 ,6.80 ,6.7 ,7.00 
352,31/07/2020,6.80 ,6.80 ,0.00 (0.00 %),"1,577,290 ","10,480,511,000 ",0 ,0 ,6.80 ,6.60 ,6.80 
353,30/07/2020,6.80 ,6.80 ,-0.10 (-1.45 %),"1,111,300 ","7,560,690,000 ",0 ,0 ,6.90 ,6.9 ,6.90 
354,29/07/2020,6.90 ,6.90 ,-0.10 (-1.43 %),"2,054,983 ","13,740,095,500 ",0 ,0 ,7.00 ,6.70 ,6.90 
355,28/07/2020,7.00 ,7.00 ,0.50 (7.69 %),"2,351,565 ","15,773,642,800 ",0 ,0 ,6.50 ,6.5 ,7.10 
